3.2043537414965986	297.0479586449415
3.215963718820862	293.63607183773195
3.2275736961451247	293.63607183773195
3.239183673469388	293.63607183773195
3.250793650793651	293.63607183773195
3.2624036281179136	290.2633738929482
3.274013605442177	290.2633738929482
3.2856235827664397	290.2633738929482
3.297233560090703	290.2633738929482
3.308843537414966	293.63607183773195
3.320453514739229	293.63607183773195
3.332063492063492	293.63607183773195
3.3436734693877552	293.63607183773195
3.355283446712018	293.63607183773195
3.3668934240362813	297.0479586449415
3.378503401360544	297.0479586449415
3.3901133786848074	297.0479586449415
3.4017233560090703	297.0479586449415
3.4133333333333336	297.0479586449415
3.4249433106575964	293.63607183773195
3.436553287981859	293.63607183773195
3.4481632653061225	293.63607183773195
3.4597732426303853	293.63607183773195
3.4713832199546486	-293.63607183773195
3.4829931972789114	-293.63607183773195
3.4946031746031747	-277.15554548439167
3.5062131519274375	-277.15554548439167
3.517823129251701	-277.15554548439167
3.5294331065759637	-277.15554548439167
3.541043083900227	-277.15554548439167
3.5526530612244898	-523.2
3.564263038548753	-277.15554548439167
3.575873015873016	-277.15554548439167
3.5874829931972787	-277.15554548439167
3.599092970521542	-517.1905354486353
3.610702947845805	-517.1905354486353
3.622312925170068	-517.1905354486353
3.633922902494331	-523.2
3.645532879818594	-523.2
3.657142857142857	-523.2
3.6687528344671203	-523.2
3.680362811791383	-523.2
3.6919727891156464	-523.2
3.7035827664399092	-523.2
3.7151927437641725	-523.2
3.7268027210884354	-523.2
3.7384126984126986	-523.2
3.7500226757369615	-523.2
3.7616326530612243	-277.15554548439167
3.7732426303854876	-277.15554548439167
3.7848526077097504	-277.15554548439167
3.7964625850340137	-277.15554548439167
3.8080725623582765	-277.15554548439167
3.81968253968254	-277.15554548439167
3.8312925170068026	-277.15554548439167
3.842902494331066	-277.15554548439167
3.8545124716553287	-277.15554548439167
3.866122448979592	-277.15554548439167
3.877732426303855	-277.15554548439167
3.889342403628118	-277.15554548439167
3.900952380952381	-277.15554548439167
3.912562358276644	-517.1905354486353
3.924172335600907	-517.1905354486353
3.93578231292517	-523.2
3.947392290249433	-523.2
3.959002267573696	-523.2
3.9706122448979593	-523.2
3.982222222222222	-523.2
3.9938321995464854	-523.2
4.005442176870749	-523.2
4.017052154195011	-523.2
4.028662131519274	-523.2
4.040272108843538	-523.2
4.051882086167801	-277.15554548439167
4.063492063492063	-277.15554548439167
4.0751020408163265	-277.15554548439167
4.08671201814059	-277.15554548439167
4.098321995464852	-277.15554548439167
4.1099319727891155	-277.15554548439167
4.121541950113379	-277.15554548439167
4.133151927437642	-277.15554548439167
4.144761904761904	-277.15554548439167
4.156371882086168	-547.9442850597518
4.167981859410431	-554.3110909687832
4.179591836734694	-554.3110909687832
4.191201814058957	-554.3110909687832
4.20281179138322	-554.3110909687832
4.214421768707483	-554.3110909687832
4.2260317460317465	-554.3110909687832
4.237641723356009	-273.972142529876
4.249251700680272	-273.972142529876
4.260861678004535	-273.972142529876
4.272471655328798	-273.972142529876
4.284081632653061	-273.972142529876
4.295691609977324	-277.15554548439167
4.307301587301588	-277.15554548439167
4.31891156462585	-277.15554548439167
4.330521541950113	-277.15554548439167
4.342131519274377	-277.15554548439167
4.35374149659864	277.15554548439167
4.365351473922902	277.15554548439167
4.3769614512471655	277.15554548439167
4.388571428571429	277.15554548439167
4.400181405895691	-277.15554548439167
4.4117913832199545	-273.972142529876
4.423401360544218	-273.972142529876
4.435011337868481	-273.972142529876
4.446621315192743	-273.972142529876
4.458231292517007	-273.972142529876
4.46984126984127	-273.972142529876
4.481451247165533	-246.91752019753102
4.493061224489796	-246.91752019753102
4.504671201814059	-246.91752019753102
4.516281179138322	-246.91752019753102
4.527891156462585	-277.15554548439167
4.539501133786848	-277.15554548439167
4.551111111111111	-277.15554548439167
4.562721088435374	-277.15554548439167
4.574331065759637	-277.15554548439167
4.5859410430839	-277.15554548439167
4.597551020408163	-277.15554548439167
4.609160997732427	-277.15554548439167
4.620770975056689	-277.15554548439167
4.632380952380952	-277.15554548439167
4.6439909297052155	-277.15554548439167
4.655600907029479	-277.15554548439167
4.667210884353741	-277.15554548439167
